node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
74,137.408,3000000,0.862,33.483,411403,161416,71.821,1055,0.184,0.42159181485564384,0.0038713493419214951,0.00046016118813194487,0.0004574036825199602,0.36840487258998633,-0.012801855794720639,0.0004220296308063332,0.00040266330665202733,0.13775546958791568,0.17718868737545446,3000000
75,143.880,3000000,0.871,33.576,411465,158773,72.157,2315,0.406,0.42599656743689707,0.0058312612833247707,0.00045945399801292249,0.00046020013937092221,0.37186141303033549,-0.011715042808426253,0.00042120207061280019,0.00040484039392210946,0.1374780104831603,0.17699739567622585,3000000
76,150.656,3000000,0.841,33.805,413677,157426,72.435,4228,0.740,0.43108331044880877,0.0080945538625458134,0.00045862936286906558,0.000463154133338978,0.37613684015240989,-0.010104396983300287,0.00042053233233054383,0.00040722183290687209,0.13700921589349033,0.17643703613344533,3000000
77,157.751,3000000,0.817,33.957,407554,158830,71.957,1554,0.274,0.43516151598687963,0.00933909523506068,0.00045794563420284922,0.0004661334061168773,0.37896087616967017,-0.0096287963855645961,0.00041943384272324176,0.000408731379500854,0.13623325777657036,0.17576960781258988,3000000
78,165.181,3000000,0.791,34.109,403854,159803,71.649,251,0.045,0.44150427725478486,0.012794775055924922,0.000457570533179235,0.00047125653633060604,0.38431015868716084,-0.0069355444590519762,0.00041945984640994946,0.00041295785058576977,0.13523965579324521,0.17475270660724426,3000000
79,172.960,3000000,0.792,34.220,403738,155956,72.135,3808,0.680,0.44639634864099131,0.0146492590170266,0.00045743149703502594,0.00047453787945842972,0.38775514990517024,-0.0061805508103632556,0.000418722444123584,0.00041452911513293819,0.13382576580114974,0.17349281882679976,3000000
80,181.106,3000000,0.742,34.413,396190,159439,71.305,66,0.012,0.453127212328083,0.018084394371850734,0.00045697355850694317,0.00047975024679961116,0.39316098211142109,-0.0042546184785202806,0.00041804665544784876,0.00041771166640444045,0.13216462891562933,0.17191984669163926,3000000
81,189.635,3000000,0.712,34.484,392155,158750,71.184,862,0.156,0.45782140846677688,0.021379197519946727,0.000458569886005872,0.00048389363080673215,0.39664630921174843,-0.0022632430773997991,0.00041829108334135546,0.00041959818077195814,0.13061573709911187,0.17079601353052337,3000000
82,198.566,3000000,0.684,34.558,387240,158080,71.012,2032,0.373,0.465082598987463,0.026353554134392426,0.00045943102507388378,0.00049075293135174844,0.40195968412333727,0.00098356557293854453,0.00041846812040688739,0.0004235527870740161,0.12889564425178063,0.16948963645033763,3000000
83,207.918,3000000,0.655,34.848,379419,160428,70.283,1114,0.206,0.47181789727390971,0.030393971160706,0.00046005848751841903,0.00049576363081867126,0.40696237979207972,0.0033309739496768156,0.00041794478183492976,0.00042588723490550494,0.12669419866608186,0.16773794621008595,3000000
