node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
52,49.923,3000000,0.485,33.229,203436,106061,65.731,9063,2.928,0.44724678036185295,0.026819572588696793,0.00053080358896609252,0.0005164779854758036,0.40814722858772434,0.013493788165265629,0.00047335791055657116,0.00044470313209731043,0.0671874570399227,0.0927089017464213,3000000
53,52.275,3000000,0.489,33.936,218890,108738,66.811,12322,3.761,0.44994593666197857,0.027403049789225281,0.0005196247540766311,0.00050729887106026883,0.40984227801210144,0.013643543917516595,0.00046467544758326467,0.00043789429292324743,0.07137017306767314,0.098040492262406687,3000000
54,54.737,3000000,0.483,33.780,236982,110816,68.138,16601,4.773,0.45155560994767086,0.027672443496390146,0.00051042674421855421,0.00049770880264746393,0.4102323470062425,0.013360030057542719,0.00045796676502276939,0.00043027215870375206,0.07546298299784987,0.10317097685056111,3000000
55,57.315,3000000,0.468,32.786,234113,130046,64.289,2558,0.702,0.45324687504041994,0.027854597332770219,0.00050228290621505791,0.00048962541318465212,0.41133437644320553,0.01286052431371482,0.00045160784840546462,0.00042438763281961889,0.079563466251252782,0.10818296137971894,3000000
56,60.014,3000000,0.463,33.451,251542,128357,66.213,9265,2.439,0.45481821494795421,0.027471818226972783,0.00049354783159284612,0.0004800364080356293,0.41188285780634809,0.012539667497758004,0.00044589431202821453,0.00041761862108795697,0.083345366199067475,0.11272096187908393,3000000
57,62.840,3000000,0.463,34.117,270686,125147,68.384,16730,4.227,0.45585305573104429,0.027190782844732319,0.000487093819219158,0.00047445612741996927,0.41259979511247036,0.012019330995967791,0.00044125575494638263,0.00041378779000675108,0.086666251612368239,0.11651602743992721,3000000
58,65.800,3000000,0.470,33.678,268810,138303,66.028,6522,1.602,0.45799063327247946,0.028450303113296948,0.0004816514756161697,0.0004694798581005088,0.41403312057451697,0.012806714199586611,0.00043745749638122078,0.00041070114898637122,0.08972013919654015,0.12000536728286659,3000000
59,68.899,3000000,0.494,33.603,286584,131872,68.486,15764,3.767,0.45836052931108395,0.027787754739843427,0.000476028399449502,0.00046341480246343564,0.41420059683936911,0.012229486403673986,0.00043396904746769322,0.00040663636907600445,0.092810338431926112,0.12344724120043871,3000000
60,72.144,3000000,0.534,34.105,288070,140772,67.174,9023,2.104,0.45946570894645755,0.02781833012751711,0.00047115484139739761,0.0004595969789462904,0.41501854720269493,0.012220156924947623,0.00043067482758108822,0.00040434818959698141,0.0956074209575765,0.12645039015477483,3000000
61,75.541,3000000,0.558,33.764,291710,147649,66.394,3748,0.853,0.46092453425170521,0.02812268080616204,0.00046654983863404347,0.0004546413404639733,0.41605550632302157,0.0123146846994697,0.00042782591321152241,0.00040105044758962315,0.098077041592039629,0.12922744463209807,3000000
62,79.099,3000000,0.597,33.962,296208,153311,65.894,448,0.100,0.46204672419057125,0.028121419670212446,0.00046238121778356873,0.00045066635473214449,0.41726248579473768,0.012205675243587153,0.00042481403863496613,0.0003987887737224751,0.10076625848770153,0.13210810991762106,3000000
63,82.824,3000000,0.664,34.492,314342,143001,68.732,12287,2.687,0.46381656301864171,0.029373299551935544,0.00045993925568250645,0.00044987993773969761,0.418980269348749,0.013384993683182673,0.00042328589290364281,0.00039914565711226884,0.10263288477628348,0.13389949088371769,3000000
64,86.725,3000000,0.740,34.265,318484,143966,68.869,11054,2.390,0.4648574664699513,0.028948488071872704,0.0004560536604207708,0.00044632095984813749,0.42022613810630849,0.01315612547646784,0.0004206784709831486,0.00039695672055309556,0.10444717524512678,0.13566585894641361,3000000
65,90.810,3000000,0.798,34.655,323847,144769,69.107,10703,2.284,0.46668252146614958,0.029557211521392714,0.00045296870774497877,0.00044508387804852428,0.42115448383489779,0.013497454887943917,0.00041942372739439682,0.00039653946557289779,0.10591787269889012,0.13717101707629795,3000000
66,95.086,3000000,0.846,34.518,317210,155599,67.091,280,0.059,0.46722961066305013,0.0295565683451646,0.000451122918204666,0.0004430775321931821,0.42207400797671563,0.013741814481935314,0.00041795365703243322,0.00039558554799930349,0.10747410127455535,0.13865158228167399,3000000
67,99.565,3000000,0.881,34.622,325271,153619,67.922,2609,0.545,0.46905804096217413,0.030040113630380789,0.00044827261536691221,0.00044111490224022594,0.42371283697198608,0.013843939092446821,0.00041599032583875266,0.00039434769093660911,0.10882384451452874,0.14003960166737814,3000000
68,104.254,3000000,0.913,34.929,331214,149371,68.919,5824,1.212,0.47178295003862519,0.031311341631804351,0.00044602122266245575,0.00044114066895439093,0.42634567026392234,0.015297907164198059,0.00041470283171631147,0.0003949478085650793,0.1096138016669342,0.14058235932380531,3000000
69,109.164,3000000,0.868,34.633,327920,155000,67.904,508,0.105,0.47376524693474975,0.032190060288750127,0.00044450712640944185,0.00044151184618669619,0.42813232422040648,0.015791975269618622,0.0004134808133765531,0.00039564019727332317,0.11011990791699822,0.14094044656259391,3000000
70,114.305,3000000,0.883,34.908,334823,147974,69.351,5184,1.074,0.47677922144214729,0.033972546266984018,0.00044279170765924804,0.00044279360102660449,0.43086996075750678,0.017147988766323841,0.00041250128958096176,0.00039695801885696248,0.11082679374832149,0.141541208366948,3000000
71,119.688,3000000,0.895,34.219,332921,151072,68.786,2296,0.474,0.47938288057819722,0.035603691779513419,0.00044146714519661571,0.00044241818434875954,0.43306810227190756,0.018634459398717149,0.00041163724911919052,0.00039707754885381566,0.11120755085358695,0.14182070766886318,3000000
72,125.325,3000000,0.857,35.705,333293,152162,68.656,875,0.180,0.48290156590233552,0.037852751862432255,0.00044008546397093909,0.00044418581609109693,0.43602992999744677,0.020254491946009749,0.00041046261103430242,0.000398374477512789,0.11125822874215688,0.14187097112700742,3000000
73,131.228,3000000,0.866,34.844,333289,151510,68.748,531,0.110,0.48577407693505659,0.03947181010766191,0.00043898245196118108,0.00044577413198536395,0.43858324480884692,0.021437041022378176,0.00040965151693875669,0.00039984902546364836,0.11145863142315041,0.14208407150141392,3000000
74,137.408,3000000,0.838,34.777,332419,150392,68.851,972,0.201,0.48949594881890557,0.041608962282482474,0.00043795245844748247,0.00044656187590422274,0.44185989538707943,0.022981506953145062,0.00040859199785382982,0.00040039190435051737,0.11124394936254106,0.14172904229918473,3000000
75,143.880,3000000,0.843,34.966,333229,149407,69.044,2132,0.442,0.49333445566763695,0.044451603627476723,0.00043767742888766077,0.00045086802641550395,0.44493306853894365,0.024970498498553616,0.00040803606726619052,0.0004034831666583856,0.1110692396607469,0.14159997899181256,3000000
76,150.656,3000000,0.817,35.841,334059,146862,69.462,4040,0.840,0.49787111349826813,0.048247772088724591,0.0004373867411054794,0.00045438326790835109,0.44915318367427853,0.028135119986567276,0.00040737292041055065,0.00040606563267983246,0.11052668808798036,0.141075296474331,3000000
77,157.751,3000000,0.783,35.159,328493,148559,68.859,1416,0.297,0.50251750437433684,0.051709737597054307,0.00043690332762683841,0.00045727183578369923,0.452588284578125,0.030256452613570982,0.00040675963789419615,0.00040760113592286688,0.10994599558761681,0.14063566751528339,3000000
78,165.181,3000000,0.763,35.041,324978,149161,68.541,229,0.048,0.50829653755287951,0.056893370143314873,0.0004373887434119586,0.00046223005203536885,0.45696957600874982,0.034173921193453187,0.00040706291032549963,0.00041108847724727723,0.10893991483385576,0.139744951053111,3000000
79,172.960,3000000,0.766,35.745,325302,145408,69.109,3535,0.751,0.51258771826117278,0.060105509158628348,0.00043794969107292223,0.00046640428976370469,0.46032012965373836,0.03599530914216887,0.00040650794059121181,0.00041313300232618562,0.10757342389040797,0.13848452717002638,3000000
80,181.106,3000000,0.716,35.067,318127,148994,68.104,89,0.019,0.51848733274336256,0.065988484000298386,0.00043915370711915014,0.00047297196445878734,0.46462446712740552,0.040132403874835507,0.0004070536130821792,0.00041714120877747024,0.10637082036017417,0.13750932997834625,3000000
81,189.635,3000000,0.693,35.615,314370,147839,68.015,779,0.169,0.523686487903827,0.07031862586017032,0.00043994840573371074,0.00047894597881263678,0.46889736653298714,0.042786099713207806,0.00040641642060832578,0.00042078132915078959,0.10476290415848453,0.13607904515185573,3000000
82,198.566,3000000,0.672,35.366,310552,147081,67.860,2021,0.442,0.52992318241232117,0.076689714176406118,0.00044170652947029231,0.0004852281154657602,0.47310365223428913,0.0465475386949591,0.00040672611058462945,0.00042358349744485446,0.10304813537402528,0.13478761502748596,3000000
83,207.918,3000000,0.665,36.061,303625,148622,67.137,953,0.211,0.53653366996216079,0.082979489147288338,0.00044284644003040252,0.0004925681481780346,0.47812761965147266,0.050927934794949115,0.00040691510960415381,0.00042778127964414103,0.10116406445783598,0.13327814644885419,3000000
84,217.710,3000000,0.651,34.786,296255,148848,66.559,693,0.156,0.54267690753064,0.08965782017342977,0.00044567969535978623,0.00050135188144199907,0.48247513370920708,0.05516213672897835,0.00040808943033300972,0.00043279756011010018,0.099032486400650752,0.1315243960157699,3000000
85,227.964,3000000,0.649,35.808,290842,149359,66.070,831,0.189,0.54887062915376594,0.096294177611917886,0.00044796392846126697,0.00050869900236220162,0.48681420464675984,0.05909157769434091,0.00040834495882583518,0.0004358146318284205,0.096915723229617,0.1299343101865657,3000000
86,238.700,3000000,0.633,35.002,285633,149502,65.642,1410,0.324,0.55488503320304239,0.10306161825235835,0.00045136898169079789,0.00051819775454248706,0.49108240764037819,0.062959373425484355,0.0004091296108655503,0.000440231266849592,0.094633165693617016,0.12827037782423228,3000000
87,249.942,3000000,0.627,34.684,275824,151686,64.519,654,0.153,0.56118200387686346,0.11040627085749914,0.00045542956191845776,0.00052919599259789536,0.49574819564324663,0.067678571713121083,0.00041026960031018963,0.00044585175201942572,0.09222983926988218,0.12643801225924811,3000000
88,261.714,3000000,0.623,35.197,267693,152865,63.652,427,0.102,0.56740006393234166,0.11758008805491091,0.0004598197928695442,0.00053985072896768475,0.49986863412000759,0.071980912903860092,0.00041193971915194362,0.00045041040572508666,0.089485359526660022,0.12447258344320955,3000000
89,274.039,3000000,0.639,34.367,260671,154962,62.717,540,0.130,0.57311259165728334,0.12490284302286687,0.00046522166137213841,0.00055029637644132064,0.50348361205882775,0.075952026006225332,0.00041335466746150973,0.00045441681017193417,0.08689928537406591,0.12281611947580867,3000000
90,286.946,3000000,0.663,34.738,252164,155963,61.786,978,0.240,0.578244712665826,0.13053626457216927,0.00047014884783379345,0.00056156216962510209,0.50718633636792132,0.079474901277369114,0.0004148374104549595,0.000458720355583468,0.084180530920317173,0.12092587823682538,3000000
91,300.460,3000000,0.686,34.901,242923,158002,60.591,655,0.163,0.58462299054220224,0.13834757449401794,0.00047549239381445923,0.00057532065266385139,0.51142787156726721,0.083969253218527135,0.00041633926995738793,0.00046415586739816269,0.081172390359851,0.1187833050874261,3000000
92,314.610,3000000,0.710,34.818,235308,159946,59.533,619,0.157,0.58854840518530926,0.14457886402877987,0.00048431422511275928,0.00058847758818567823,0.51390505722063207,0.087656339652676579,0.00041936861945780806,0.00046909745609520265,0.078574939136779556,0.11722855146817991,3000000
93,329.427,3000000,0.725,33.878,226372,162230,58.253,101,0.026,0.59348505908924276,0.14983991567023008,0.00048975316470794195,0.00060136901003400686,0.51758876355183514,0.090269866754344175,0.00041935485282293492,0.00047312635820335373,0.075625408562214932,0.11517647503925015,3000000
94,344.942,3000000,0.723,34.803,217984,163855,57.088,548,0.144,0.59884090850471727,0.15728430918439343,0.000498180140311317,0.00061604075891488253,0.5212283240365041,0.094670613600182529,0.00042233361294339162,0.00047891757300727925,0.0726669596208158,0.11321622838779292,3000000
95,361.188,3000000,0.711,33.985,209417,166325,55.734,26,0.007,0.60245390344479743,0.16255615311084087,0.00050783443473692439,0.000630591840310764,0.5235931213067142,0.097671806873911637,0.00042506987262856894,0.00048308612951031412,0.069787431456508384,0.11137185312954269,3000000
96,378.198,3000000,0.701,33.702,201814,168216,54.540,242,0.065,0.6078143987957203,0.16806418586333666,0.00051272842715175933,0.00064603211294245394,0.52747243885039441,0.1007668915064088,0.00042544197515605246,0.00048825530085417653,0.067074415344945182,0.10966610576814251,3000000
97,396.010,3000000,0.692,33.777,191987,170388,52.980,193,0.053,0.61230917865932466,0.17432826900634377,0.00052257537316886772,0.00066404003134430071,0.5307800125793446,0.10499638076767903,0.00042864063047940457,0.00049437055397808373,0.064247407614102942,0.10778470355873293,3000000
