node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
52,54.737,3000000,2.558,30.824,5736,3187,64.283,350,3.922,0.9570115555488159,0.868412833092271,0.00043125430640707663,0.0010641133288050632,0.9519770471861122,0.85697572523139509,0.00045911773977114722,0.000990847597215371,0.001747021968526938,0.00229372090709171,3000000
53,57.315,3000000,2.393,30.891,5890,3894,60.200,57,0.583,0.95714526486062057,0.8694344431777,0.00045394384833645387,0.0010740566043723817,0.95173318790171813,0.8573088469174529,0.00047595534745220689,0.0010100930543696311,0.00190983572556111,0.0024834251966593004,3000000
54,60.014,3000000,2.378,30.943,6569,4167,61.187,211,1.965,0.95801516343207327,0.87175357148687849,0.00043511922571366925,0.0010424985370871473,0.95248160280695682,0.85937513414890176,0.00047642209737675249,0.00098768448691190919,0.0020674001103913029,0.0026671552116009595,3000000
55,62.840,3000000,2.381,31.492,7167,4082,63.712,397,3.529,0.95939795727893173,0.875272315735097,0.00039344768728986988,0.00096440017823848964,0.95388365919063378,0.86275355404175924,0.0004353087196945671,0.00092764560122797187,0.0022061515809627084,0.0028162029298790222,3000000
56,65.800,3000000,2.319,31.752,7467,4670,61.523,192,1.582,0.96023812612808235,0.87780378340350407,0.00038256921364224422,0.00094687048859878973,0.95492281424641734,0.86591798834277378,0.00041631754897404404,0.00085670723798524486,0.0023336193364889729,0.0029556636137508759,3000000
57,68.899,3000000,2.384,31.650,7939,4750,62.566,400,3.152,0.96042775380153511,0.87890508448652971,0.00041090143246745505,0.00096281314500653236,0.95496141263017,0.8665080913341876,0.00043367488130270193,0.00090034702947641124,0.0024686996425107082,0.0031004003169307669,3000000
58,72.144,3000000,2.357,31.123,8155,5318,60.528,244,1.811,0.961984438293933,0.88272688553541578,0.00034957444225436769,0.00084691595309968344,0.956525924261564,0.86986697634153842,0.00037753242039691506,0.000804712014562083,0.0025901321787905789,0.0032283857603501564,3000000
59,75.541,3000000,2.332,31.403,8326,5863,58.679,78,0.550,0.9624728322892,0.8842602073531185,0.00035590842396208722,0.00087360363109052362,0.95724492801282912,0.87144018177681626,0.00037562916849256933,0.000836463458736329,0.0027120275584235111,0.00335510053188445,3000000
60,79.099,3000000,2.323,30.738,8700,6307,57.973,11,0.073,0.96360917924252854,0.887271055957121,0.00031621085262562465,0.00077889111534329956,0.95777832765479443,0.87392629323529869,0.00037374467171806232,0.0007496264611837046,0.002841418685161157,0.0034941097174539886,3000000
61,82.824,3000000,2.445,30.926,9192,6118,60.039,324,2.116,0.9643948933447215,0.88967841939892534,0.00031573721983026924,0.00076486584545676535,0.95878280443962272,0.87653005450849864,0.00035380907996032695,0.00072739289898597257,0.0029225859812328837,0.0035724901731797958,3000000
62,86.725,3000000,2.521,30.792,9374,6343,59.642,270,1.718,0.96475973786054015,0.89078603915262144,0.0003215675628826619,0.00077834208493705642,0.95925763364585648,0.87759220879459787,0.00035572372854991816,0.00074782745567100143,0.0030007663028834438,0.0036479864525804356,3000000
63,90.810,3000000,2.549,30.863,9521,6728,58.594,308,1.896,0.964848957844162,0.89113739968889238,0.00032829716147547244,0.0007965678632392433,0.95917673086050781,0.87712573214162559,0.00035523849807783496,0.00078813543013511365,0.0030738172818179062,0.0037169762937271939,3000000
64,95.086,3000000,2.626,31.112,9238,7242,56.056,5,0.030,0.96604168749939945,0.89440400602492831,0.00029577073655417539,0.0007399900055085083,0.96053405154112026,0.88081408873963285,0.00031858780414823265,0.00070458011199917589,0.0031202206792289786,0.0037549303667121694,3000000
65,99.565,3000000,2.703,31.091,9742,7348,57.004,81,0.474,0.96618879292956672,0.89491774224994247,0.00030342037429485362,0.00076836949172101458,0.9600563344974814,0.880445622678754,0.00036117244987296255,0.00075550280660930682,0.0031854333005919876,0.0038261561226755089,3000000
66,104.254,3000000,2.769,31.438,9856,7307,57.426,164,0.956,0.96756632170921386,0.89862385776593179,0.000266596183121662,0.00067129498863221593,0.96142801844090986,0.88359893208221507,0.00032283692706366624,0.00068470404238343428,0.00319268630350254,0.0038246074491211572,3000000
67,109.164,3000000,2.616,31.255,9730,7585,56.194,13,0.075,0.96743749805719692,0.89841454550882993,0.00028044307992009166,0.00072110351138227286,0.96159813196039667,0.88395441601634128,0.00031583845586182017,0.00070444854567280955,0.0032111438600151408,0.0038301631119625986,3000000
68,114.305,3000000,2.650,31.470,9582,7425,56.342,139,0.817,0.96813915575080234,0.9006385672642534,0.00029683176424506074,0.000742125458002378,0.96222259842030922,0.885902655973903,0.00032613484735403807,0.0007139973330091107,0.003211820979874048,0.0038271090202770925,3000000
69,119.688,3000000,2.676,30.767,9568,7606,55.712,66,0.384,0.96852375711603156,0.90166678245382448,0.00028542426183371931,0.000738220719536886,0.96244122129247422,0.8868611391023119,0.00033304940542639247,0.0007122882393653079,0.0031886644423740934,0.0037986517967714246,3000000
70,125.325,3000000,2.530,29.991,9371,7724,54.817,21,0.123,0.96941218034142118,0.90421683099440309,0.00025926136905920333,0.00066900976135983621,0.96331875066459116,0.888905442436746,0.00030526763938218605,0.00066515559408712027,0.0031613905873628034,0.0037700091969205276,3000000
71,131.228,3000000,2.526,29.701,9589,7770,55.239,12,0.069,0.97017780726661762,0.906373234071318,0.00024859515657137609,0.0006426533813221714,0.9641770390721518,0.89118784047668953,0.00029874545379394768,0.00064633586530257747,0.0031325346006564983,0.0037393789347302353,3000000
72,137.408,3000000,2.384,30.026,9343,7868,54.285,25,0.145,0.97055825027795539,0.90789464835268729,0.00029022444705164034,0.00072107967238097871,0.964484841078209,0.89259127895938517,0.00031245668987816503,0.00067826440630229707,0.0030749132753709065,0.003678995263886944,3000000
73,143.880,3000000,2.411,29.756,8869,7947,52.741,67,0.398,0.97137983160905383,0.90994318745360669,0.000250368571137703,0.00065497689441220048,0.96500184466338446,0.89402017720161187,0.00031011958236812343,0.00064701764942460378,0.0030119854659189319,0.0036236436567505278,3000000
74,150.656,3000000,2.427,29.912,8886,7751,53.411,90,0.541,0.972046140737929,0.91201297352560429,0.00025196900936531142,0.00065333379555951527,0.96559202565359026,0.89550691916227532,0.00029261105762427191,0.00064610870543258946,0.0029374460086260363,0.0035555052417137172,3000000
