node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
72,137.408,3000000,0.750,34.787,397531,184838,68.261,1116,0.192,0.42266905465787291,0.00700204183017885,0.00046469701427931403,0.00046299093300496206,0.35941141856800624,-0.010738927926048998,0.00042400030977208451,0.00040162090046188,0.13328842707748986,0.176086439634913,3000000
73,143.880,3000000,0.756,34.950,399196,183407,68.519,2551,0.438,0.42581936548008537,0.00713673992521903,0.00046373864555139272,0.00046473541853870665,0.36180453194345619,-0.011047611369413816,0.00042313547668365728,0.00040289324842086876,0.13275129364644656,0.17554638092841657,3000000
74,150.656,3000000,0.744,35.095,400516,179161,69.093,4472,0.771,0.43078598234021237,0.0088254797237434617,0.00046221467120107531,0.00046637444880329485,0.36548214158134767,-0.010252731544388667,0.00042190746609326935,0.00040353245301009787,0.1325004771773933,0.17525697895405748,3000000
75,157.751,3000000,0.713,35.183,394896,181652,68.493,1667,0.289,0.43573682458712032,0.010514596157278107,0.00046125255153514134,0.00046975036714203683,0.36959794533075996,-0.009230769011800137,0.0004211104696204437,0.00040618541045159051,0.13190145073795453,0.1746124320967043,3000000
76,165.181,3000000,0.696,35.261,391506,182632,68.190,271,0.047,0.44127478201398435,0.014267269105126774,0.00046183532005479762,0.00047382532108013507,0.37429203674579586,-0.0064412230697321873,0.00042142607131703482,0.00040890671747377132,0.13090293169899467,0.17360747207968888,3000000
77,172.960,3000000,0.699,35.507,390504,178027,68.686,4002,0.704,0.44591745944679606,0.015459758036267989,0.00046068750570173292,0.00047763863926005695,0.37741782574066407,-0.0060992869254609082,0.00042021897397588284,0.00041092521592173533,0.12985336542768861,0.17282681105556813,3000000
78,181.106,3000000,0.655,35.219,384186,181942,67.862,101,0.018,0.45229223218747505,0.019416078572579896,0.00046102671107704188,0.00048271895318931012,0.38232623299267393,-0.0038373444491227242,0.00042006850139933693,0.00041385942962470808,0.12859343459058725,0.17161856976910736,3000000
79,189.635,3000000,0.636,35.575,380253,180366,67.827,916,0.163,0.4590894012719563,0.023831682325646045,0.00046171290112594532,0.00048825770496603186,0.38725824452770341,-0.0010718766141429969,0.00041989567982540283,0.00041690787672049752,0.12686886558216179,0.17022330260481883,3000000
80,198.566,3000000,0.617,35.982,375842,179557,67.671,2429,0.437,0.46562888111499895,0.027458138792155484,0.00046176024195807453,0.00049388651163127762,0.3923551183160412,0.00113245146188621,0.00041961655210916762,0.00041991440036671452,0.12524851355725042,0.16891663256063141,3000000
81,207.918,3000000,0.608,35.448,369438,181285,67.082,1115,0.202,0.47236322462121333,0.032044032146053184,0.00046364059025716929,0.00049982763189053111,0.39687604330559051,0.0036626238847838688,0.00042003442240895521,0.00042270625229551007,0.12277241198431539,0.16674360402702107,3000000
82,217.710,3000000,0.593,35.779,362494,181755,66.604,725,0.133,0.47865199077776105,0.036967345732260626,0.00046529650186000654,0.00050662976284254323,0.40174038631626835,0.0063412875982998508,0.00042008333206489324,0.00042632729926497662,0.12092579006329585,0.16543184580774478,3000000
