node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
37,27.446,6000000,16.795,64.610,9978,340,96.705,187,1.812,0.9891270770982,0.96406368888741834,3.5798981925359381E-06,1.1782492288732821E-05,0.98909589327043146,0.96396159605719467,3.5722810190783568E-06,1.1757176664542947E-05,0.0016954374234219392,0.0017170465534987248,6000000
38,28.739,6000000,18.958,69.637,11274,113,99.008,488,4.286,0.98913218042342421,0.96408053795971915,3.58057660471199E-06,1.1784779667598084E-05,0.9890946309303571,0.96395761870612262,3.5719566484553282E-06,1.1756120327847237E-05,0.0018587519090498457,0.0018869285750787673,6000000
39,30.092,6000000,15.481,67.857,12166,266,97.860,419,3.370,0.989129671252956,0.96407221589871117,3.5759044032531603E-06,1.1769380122405485E-05,0.98908530214684576,0.96392698579710689,3.5661934551417915E-06,1.1737092507706613E-05,0.0020166913730559673,0.0020526822688824329,6000000
40,31.509,6000000,12.136,63.926,12635,587,95.560,209,1.581,0.98913215384205744,0.964080300547758,3.5748732346603545E-06,1.1766029450413193E-05,0.98908016326387171,0.96391014370585315,3.5637589501244127E-06,1.172907334398213E-05,0.0021385653011011751,0.0021830526187886085,6000000
41,32.993,6000000,12.660,75.240,13766,214,98.469,570,4.077,0.98913573315361425,0.96409199470574269,3.5726403264063347E-06,1.1758720749693403E-05,0.98907581533932964,0.96389590355142241,3.5599273504181949E-06,1.1716451295092316E-05,0.0022556433118462124,0.0023095585752619771,6000000
42,34.547,6000000,3.038,88.681,11355,3525,76.310,494,3.320,0.98914177093672628,0.96411179199884334,3.9883584968767282E-06,1.3126900429185395E-05,0.98903079060511745,0.963748376191283,3.5612033525925353E-06,1.1720079480582012E-05,0.0018494288840233267,0.0024448123692625149,6000000
43,36.174,6000000,3.140,95.707,11739,3644,76.312,378,2.457,0.98914200826794185,0.9641124896556218,3.9684500230570323E-06,1.3061326768753152E-05,0.98902369450632976,0.96372514829407629,3.5597232091832922E-06,1.171509662758783E-05,0.0019531284899410718,0.0025593275776468519,6000000
44,37.878,6000000,2.509,96.964,12461,3852,76.387,254,1.557,0.98915178472164578,0.96414470668259566,3.9500014100839733E-06,1.3000653622350448E-05,0.98901589812349322,0.96369971787507147,3.5585939673619062E-06,1.1711300271366252E-05,0.0020545807248643819,0.0026684255905625631,6000000
45,39.662,6000000,2.742,99.136,12720,3840,76.812,227,1.371,0.98914194442031944,0.96411226424770435,3.9308024282379481E-06,1.2937410085274403E-05,0.98899758981050623,0.96363963316519086,3.5583749094255858E-06,1.171045034235612E-05,0.0021509580275780086,0.00276894119511721,6000000
46,41.530,6000000,2.643,66.958,13317,3944,77.151,157,0.910,0.98915369007958631,0.96415083395259049,3.9091764580997785E-06,1.2866334551312448E-05,0.98900007478298,0.96364792063080573,3.5554515750093837E-06,1.1700814143256143E-05,0.0022327925104301555,0.002849139767123917,6000000
47,43.486,6000000,3.059,73.893,13832,4006,77.542,149,0.835,0.9891510631007806,0.96414217197989971,3.8923229587374545E-06,1.281084652984474E-05,0.98898608348356931,0.9636020724977763,3.5565679543414944E-06,1.1704374535338834E-05,0.0023070720983749812,0.0029189592421903663,6000000
48,45.534,6000000,3.005,76.812,14086,3853,78.522,150,0.836,0.98915284044210128,0.96414789295118253,3.8710475260756863E-06,1.2740867718833869E-05,0.98897832565432331,0.96357662031881652,3.5540201313576919E-06,1.1695927064165021E-05,0.0023806343442992275,0.0029853067762729709,6000000
49,47.678,6000000,3.185,95.481,14683,3825,79.333,196,1.059,0.989167992837888,0.96419773072306625,3.8533451099075688E-06,1.2682668424813322E-05,0.98897865476701585,0.96357784839192406,3.5550578794145022E-06,1.1699298238761008E-05,0.0024511863699712786,0.0030457090031497281,6000000
50,49.923,6000000,3.199,103.716,15224,3744,80.261,250,1.318,0.98917514387895245,0.96422121590082555,3.835553690105368E-06,1.2624170300605942E-05,0.98897625706960191,0.96357012166447986,3.5551114245135137E-06,1.1699409467353356E-05,0.0025186224368550403,0.0031046855804588666,6000000
51,52.275,6000000,3.322,101.352,15533,3666,80.905,332,1.729,0.98917359493278156,0.96421600452807854,3.8163495302780319E-06,1.2561019097516143E-05,0.98896625964819218,0.96353728476977551,3.5554525297198371E-06,1.1700484411290268E-05,0.0025749195278085843,0.0031441764361437013,6000000
52,54.737,6000000,3.459,74.318,16126,3381,82.668,427,2.189,0.98918076186597637,0.96423946053864484,3.7951439964244726E-06,1.2491282793647541E-05,0.98896377338204711,0.96352914819760749,3.5531226828153177E-06,1.1692806998034645E-05,0.0026314300486624115,0.0031859900901317329,6000000
53,57.315,6000000,2.863,102.537,16200,3750,81.203,64,0.321,0.98919179215624808,0.96427561675609774,3.7780000356643634E-06,1.2434948939569553E-05,0.98896921396484672,0.96354707136838791,3.5525005055185615E-06,1.1690751756669469E-05,0.0026810146921762089,0.003221435874738633,6000000
54,60.014,6000000,3.126,103.296,16562,3255,83.575,217,1.095,0.9891989984215982,0.96429919932663022,3.7591276665344413E-06,1.2372922956663007E-05,0.98896392908635256,0.96352967964692371,3.5498973523285584E-06,1.1682166043161494E-05,0.0027325520992740045,0.0032580554232601788,6000000
55,62.840,6000000,3.237,107.200,17091,3153,84.425,405,2.001,0.98920333108025471,0.96431342907811846,3.7440104957455251E-06,1.2323193666590533E-05,0.98896213733464977,0.9635238481732108,3.5502621972904685E-06,1.1683336848404799E-05,0.0027732723738429521,0.0032807953792537477,6000000
56,65.800,6000000,3.066,69.175,16914,3157,84.271,146,0.727,0.98921084534705894,0.96433797530825771,3.7277903046318096E-06,1.226994620754157E-05,0.98896253763116371,0.96352515139753181,3.5499864765077276E-06,1.1682483499668987E-05,0.0028092526220537795,0.0032995571505294034,6000000
57,68.899,6000000,3.252,112.637,17039,2885,85.520,389,1.952,0.9892254388737719,0.96438588244896006,3.7116524303237449E-06,1.2216962378339239E-05,0.988972741141735,0.96355868707328807,3.5482394153819573E-06,1.1676817834538404E-05,0.0028469988184904932,0.0033207940148381088,6000000
58,72.144,6000000,2.985,113.659,17108,3079,84.748,163,0.807,0.98922982865053111,0.9644001915876399,3.6991902336521626E-06,1.2175994084495481E-05,0.98897207349789928,0.9635564871206943,3.5487048736845396E-06,1.1678343350039529E-05,0.0028780550802713053,0.0033370374823057463,6000000
59,75.541,6000000,3.020,102.851,17303,3008,85.190,73,0.359,0.98924499182240133,0.96444986155078494,3.6838852150998815E-06,1.2125843359685483E-05,0.98897837476287609,0.96357711082227293,3.5459574211954279E-06,1.1669420387407952E-05,0.0029095910144679824,0.0033544396273483849,6000000
60,79.099,6000000,3.250,72.663,17471,3010,85.303,1,0.005,0.98925798724168557,0.96449253387812961,3.6726531557951886E-06,1.2088983243356102E-05,0.98898322519557946,0.9635930606409101,3.5456406325870214E-06,1.166841750224534E-05,0.0029396861664459373,0.0033712533933588965,6000000
61,82.824,6000000,4.018,73.931,17884,2613,87.252,237,1.156,0.98926843502226469,0.96452672813473073,3.6590914446150214E-06,1.2044514803308905E-05,0.98899176838420966,0.96362105898483752,3.5426755057900856E-06,1.1658795649635294E-05,0.0029652791437945005,0.0033839276731158219,6000000
62,86.725,6000000,4.794,104.055,17819,2653,87.041,213,1.040,0.98927838745076513,0.96455923922274767,3.64790504002205E-06,1.2007819485674153E-05,0.988997182337778,0.96363869235015753,3.5399575283082413E-06,1.164991742795608E-05,0.0029835136000773716,0.0033901745539471045,6000000
63,90.810,6000000,5.705,113.377,18001,2595,87.400,216,1.049,0.989305384164099,0.9646479094643633,3.6371673795377E-06,1.1972787183283669E-05,0.98901889382376362,0.96371006091126743,3.5386199220814561E-06,1.1645773797696066E-05,0.0030028296273284334,0.0033981854532624091,6000000
64,95.086,6000000,6.841,114.133,18102,2734,86.878,5,0.024,0.989313544441611,0.96467457920679633,3.6296018161544092E-06,1.1948029948592322E-05,0.98902423147289154,0.96372749933693591,3.5381305971687095E-06,1.1644280515951783E-05,0.0030170856126531106,0.0034029048458738033,6000000
65,99.565,6000000,7.810,86.473,18023,2684,87.038,49,0.237,0.98933627290575621,0.964749075948619,3.6166293186753877E-06,1.1905553844256439E-05,0.98904069244671355,0.96378144852506287,3.5327592695496785E-06,1.1626768761674907E-05,0.0030348581610504235,0.0034118286704973768,6000000
66,104.254,6000000,7.412,108.549,18235,2622,87.429,94,0.451,0.98935315589817951,0.96480435670562437,3.6092379688061676E-06,1.1881498809504721E-05,0.98905396070289608,0.96382489067423049,3.5308780726061876E-06,1.1620809321891063E-05,0.0030413509801331517,0.0034100555360512827,6000000
67,109.164,6000000,7.338,109.650,18429,2598,87.644,3,0.014,0.98937885298972816,0.96488860186251935,3.5996353418174723E-06,1.1850144840120795E-05,0.98907469128976089,0.96389284854726232,3.5266288327336786E-06,1.1607024887817004E-05,0.0030487375287377738,0.0034108016517853134,6000000
68,114.305,6000000,7.364,78.501,18474,2411,88.456,97,0.464,0.98940422945476647,0.96497191666586213,3.5944731443800227E-06,1.1833454952638879E-05,0.98909527627406135,0.96396042525187275,3.52568794081021E-06,1.160418708841513E-05,0.0030539175378682904,0.0034099185719881717,6000000
69,119.688,6000000,7.215,87.024,18228,2418,88.288,38,0.184,0.98944238213584912,0.96509712201335973,3.586647639579458E-06,1.180809527237517E-05,0.9891270530321441,0.964064705085198,3.5216384517115438E-06,1.1591192798513663E-05,0.003056030068708374,0.0034084593879832761,6000000
