node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
30,19.887,3000000,99.636,18.601,188,2,98.947,10,5.263,0.80801568888763042,0.50543788432262682,0.0035132894238360181,0.007156746339030096,0.80623753936932263,0.50498751598478964,0.0035740516233980016,0.0071012651791408175,6.400896937452801E-05,6.5018217640555446E-05,3000000
31,20.824,3000000,72.014,18.588,284,3,98.955,13,4.530,0.81369403371719529,0.51292183993390428,0.0031413716934534089,0.006858957996955654,0.81096826291214663,0.51014643875467536,0.0032463710270062497,0.006817464166007081,8.7650199162396837E-05,8.8895118157399807E-05,3000000
32,21.804,3000000,47.962,18.896,362,7,98.103,11,2.981,0.81744839045134887,0.51983701982135777,0.00273281991533202,0.0058729090030401132,0.81603812405298648,0.51797302806834478,0.0027293248344725687,0.0058375295877727291,0.00011610118799498529,0.00011777500744560699,3000000
33,22.831,3000000,62.351,17.940,453,6,98.693,29,6.318,0.81700413081448942,0.51974661135665512,0.0025957459577171703,0.0056846249700336221,0.81501407991070418,0.51817997914056391,0.002597866989890714,0.0056190619705228208,0.00015177214066843482,0.00015429251958856428,3000000
34,23.907,3000000,47.480,19.864,592,19,96.890,26,4.255,0.81804293634219871,0.52372816689704516,0.0024195018704674461,0.0052782799273280228,0.813973260076375,0.5186215874398532,0.002502975532124533,0.0052831020192479414,0.00019669999832305538,0.00020133363013515574,3000000
35,25.033,3000000,27.018,18.796,741,49,93.797,0,0.000,0.82019922258799149,0.52485809757300816,0.0021019757173205544,0.0046825393652537269,0.81603198220843554,0.52023670294910707,0.0021816570264244386,0.0046699893170119543,0.00025445441310730009,0.00026084567889251122,3000000
36,26.211,3000000,30.942,19.479,1016,42,96.030,40,3.781,0.81821432627418733,0.52035772105915035,0.0020564874615644746,0.0045769103399615164,0.81233375812769626,0.51470824064767784,0.0021984286070174091,0.0045402155857682145,0.00031327999633639991,0.00032210501941266862,3000000
37,27.446,3000000,30.381,20.121,1197,75,94.104,20,1.572,0.82027886535434513,0.52578899487533315,0.0019030387093496258,0.00416972023115013,0.81482274145687694,0.51948953985082469,0.0020042606492731824,0.0041365996101792191,0.00039200130330161912,0.00040365288747250776,3000000
38,28.739,3000000,27.359,20.832,1408,45,96.903,70,4.818,0.82095764082010791,0.524812149331588,0.0017320874393173113,0.003886370429074909,0.81495994646431047,0.5173459160534426,0.0018170791813183174,0.0038609360126645783,0.00048814261654798118,0.00050338617966816086,3000000
39,30.092,3000000,22.993,24.042,1784,76,95.914,89,4.785,0.82521169153068585,0.53731491720797664,0.0016091143590275334,0.0035683642453044496,0.81808859460565442,0.5281397631029251,0.0017282875221723306,0.0035613303531510493,0.00058040837586324334,0.00060115640317476174,3000000
40,31.509,3000000,25.371,21.227,2027,134,93.799,38,1.758,0.826728423335582,0.53868431009556028,0.0014938566706039313,0.0033122950576299375,0.81874901999446525,0.528294468448003,0.0015964199997959394,0.003301479261189455,0.00069329952121836565,0.0007197432666019339,3000000
41,32.993,3000000,21.281,24.289,2577,103,96.157,133,4.963,0.82482354612204456,0.53410034897165348,0.0014088168119715974,0.0031276107103777721,0.81616864886546958,0.5229285614617547,0.0015030221513612732,0.0031020641595546875,0.00082733056746997621,0.00086128428444794309,3000000
